TAX CLASS AT PRESENT,ZIP CODE,SALE PRICE,SALE DATE
1,10306.0,935000,2020-07-29
1,10306.0,940000,2020-09-08
1,10306.0,1272813,2020-09-10
1,10306.0,1298269,2020-08-26
1,10306.0,1300000,2020-06-30
1,10306.0,1272813,2020-04-07
1,10306.0,780000,2020-10-01
1,10306.0,835000,2020-10-21
1,10306.0,635000,2020-10-09
1,10306.0,1200000,2021-02-17
1,10306.0,475000,2020-06-09
1,10306.0,525000,2020-12-02
1,10306.0,490000,2020-08-26
1,10306.0,604000,2020-09-08
1,10306.0,675000,2020-09-10
1,10306.0,430000,2020-10-30
1,10306.0,428000,2021-02-08
1,10306.0,605000,2020-08-20
1,10306.0,740000,2020-10-08
1,10306.0,710000,2020-04-20
1,10306.0,785000,2020-09-10
1,10306.0,780000,2020-07-31
1,10306.0,750000,2021-03-03
1,10306.0,946000,2020-05-05
1,10306.0,835000,2021-01-15
1,10306.0,840000,2020-06-22
1,10306.0,679777,2020-11-19
1,10306.0,820000,2020-10-15
1,10306.0,1175000,2020-10-21
1,10306.0,999000,2020-12-02
1,10306.0,592800,2020-06-30
1,10306.0,600000,2020-11-16
1,10306.0,775000,2020-11-18
1,10306.0,840056,2020-08-06
1,10306.0,840055,2020-08-25
1,10306.0,791115,2020-09-11
1,10306.0,862500,2020-12-30
1,10306.0,790000,2020-06-04
1,10306.0,11500,2020-10-08
1,10306.0,11500,2020-10-08
1,10306.0,11500,2020-10-08
1,10306.0,470000,2021-01-27
1,10306.0,1700000,2020-06-12
1,10306.0,755000,2020-06-19
1,10306.0,850000,2020-07-23
1,10306.0,710500,2020-04-27
1,10306.0,968000,2020-11-30
1,10306.0,900000,2020-10-23
1,10306.0,738000,2020-11-16
1,10306.0,812000,2020-09-17
1,10306.0,1100000,2020-09-24
1,10306.0,935000,2020-09-18
1B,10306.0,900000,2020-10-23
1B,10306.0,1100000,2020-09-24
1,10306.0,630000,2020-09-23
1,10305.0,510000,2020-11-06
1,10305.0,519500,2020-05-08
1,10305.0,440000,2020-04-20
1,10305.0,540000,2020-10-09
1,10305.0,390000,2020-12-22
1,10305.0,370000,2020-06-01
1,10305.0,450000,2020-09-29
1,10305.0,650000,2020-10-16
1,10305.0,550000,2020-11-05
1,10305.0,485000,2020-12-29
1,10305.0,525000,2020-10-22
1,10305.0,505000,2020-10-30
1,10305.0,650000,2020-11-12
1,10305.0,596000,2021-01-12
1,10305.0,816000,2020-09-30
1,10305.0,420000,2020-10-13
1,10305.0,680000,2021-01-08
1,10305.0,515000,2020-05-11
1,10305.0,695000,2020-09-16
1,10305.0,300000,2020-11-23
1,10305.0,445000,2020-06-18
1,10305.0,423000,2021-02-09
1,10305.0,643000,2020-11-30
1,10305.0,719000,2021-01-11
1,10305.0,475000,2020-05-07
1,10305.0,550000,2020-11-18
1,10305.0,635000,2020-05-12
1,10305.0,580000,2021-01-26
1,10305.0,495000,2020-11-06
1,10305.0,330000,2020-06-08
1,10305.0,485000,2021-02-12
1,10305.0,435000,2021-03-29
1,10305.0,605000,2020-06-29
1,10305.0,626224,2020-08-06
1,10305.0,585000,2021-01-14
1B,10305.0,355000,2020-09-03
1,10305.0,580000,2020-04-17
1,10305.0,560000,2020-06-22
1,10305.0,555000,2020-11-13
1,10305.0,612000,2021-01-11
1,10305.0,550000,2021-02-04
1,10305.0,549000,2020-08-10
1,10305.0,685282,2020-10-22
1,10305.0,687319,2020-07-23
1,10305.0,644552,2020-07-16
1,10305.0,860000,2020-12-03
1,10305.0,548000,2020-06-30
1,10305.0,570000,2020-06-17
1,10305.0,700000,2020-12-23
1,10305.0,670000,2020-10-30
1,10305.0,555000,2020-05-13
1,10305.0,599999,2021-02-08
1,10305.0,383000,2020-07-20
1,10305.0,320000,2020-12-04
1,10305.0,185000,2020-08-26
1,10305.0,135000,2020-10-15
1,10305.0,680000,2020-08-31
1,10305.0,520000,2020-08-21
1,10305.0,650000,2020-10-22
1,10305.0,888000,2021-02-09
1,10305.0,915000,2021-01-15
1,10305.0,890000,2020-12-04
1,10305.0,875000,2020-09-30
1,10305.0,750000,2020-04-03
1,10305.0,670000,2020-10-02
1,10305.0,1282000,2020-12-21
1A,10305.0,365000,2020-07-23
1A,10305.0,540000,2020-07-30
1A,10305.0,585000,2020-12-09
1A,10305.0,545000,2021-02-02
1,10305.0,575000,2020-07-30
1B,10305.0,475000,2020-10-28
1B,10305.0,520000,2020-08-21
1B,10305.0,100,2020-06-16
1,10305.0,435000,2021-03-29
2A,10305.0,695000,2020-11-30
2,10305.0,260000,2021-03-10
2,10305.0,260000,2021-01-29
2,10305.0,252500,2020-05-28
2,10305.0,240000,2020-05-22
2,10305.0,240000,2020-04-20
2,10305.0,235000,2020-07-24
2,10305.0,320000,2020-09-16
2,10305.0,368000,2021-02-05
2,10305.0,388000,2020-12-23
2,10305.0,335000,2020-04-09
2,10305.0,670000,2020-06-29
2,10305.0,550000,2020-06-29
4,10305.0,945000,2020-12-10
4,10305.0,975000,2020-07-02
4,10305.0,975000,2020-07-02
4,10305.0,820000,2020-11-19
4,10305.0,820000,2020-11-19
1,10312.0,910000,2020-12-09
1,10312.0,705000,2020-12-14
1,10312.0,965000,2020-12-30
1,10312.0,925000,2020-11-25
1,10312.0,888888,2020-05-04
1,10312.0,900000,2020-11-06
1,10312.0,940000,2020-12-04
1,10309.0,645000,2020-11-06
1,10309.0,575000,2020-07-16
1,10309.0,907000,2020-12-01
1,10309.0,645000,2020-12-17
1,10309.0,645000,2020-09-23
1,10309.0,425000,2020-09-17
1,10309.0,517500,2020-09-09
1,10309.0,475000,2020-11-25
1,10309.0,389900,2020-08-13
1,10309.0,452000,2020-11-03
1,10309.0,375000,2020-08-13
1,10309.0,469000,2020-10-29
1,10309.0,440000,2020-05-20
1,10309.0,470000,2020-10-29
1,10309.0,550000,2020-08-07
1,10309.0,729000,2020-10-16
1,10309.0,564500,2020-04-21
1,10309.0,600000,2020-12-16
1,10309.0,590000,2021-01-08
1,10309.0,400000,2020-11-20
1,10309.0,500000,2020-12-23
1,10309.0,530000,2020-11-04
1,10309.0,380000,2020-11-09
1,10309.0,474000,2020-09-03
1,10309.0,658000,2020-10-30
1,10309.0,585000,2020-11-17
1,10309.0,600000,2020-10-26
1,10309.0,590000,2020-12-21
1,10309.0,605000,2020-10-05
1,10309.0,585000,2020-12-22
1,10309.0,429900,2020-12-07
1,10309.0,630000,2020-11-20
1,10309.0,605000,2020-05-15
1,10309.0,430000,2021-02-08
1,10309.0,425000,2020-06-10
1,10309.0,411000,2020-11-30
1,10309.0,405000,2021-01-04
1,10309.0,401700,2020-08-13
1,10309.0,380000,2020-12-03
1,10309.0,315000,2020-07-10
1,10309.0,688000,2021-01-15
1,10312.0,1200000,2020-10-06
1,10312.0,495000,2020-11-19
1,10312.0,750000,2020-08-18
1,10309.0,654500,2020-12-02
1,10309.0,585494,2020-05-22
1,10309.0,860000,2020-10-19
1,10309.0,700000,2020-09-03
1,10309.0,905000,2020-04-02
1,10309.0,685000,2020-12-09
1,10309.0,685000,2020-05-11
1,10309.0,723000,2021-01-19
1,10309.0,695000,2021-01-05
1,10309.0,710000,2020-05-08
1,10309.0,630000,2021-02-02
1,10309.0,873000,2021-01-04
1,10309.0,725000,2020-12-16
1,10309.0,250000,2020-05-22
1,10309.0,1210000,2021-01-29
1,10309.0,1144000,2020-10-19
1,10309.0,655000,2020-11-04
1A,10309.0,330000,2020-09-18
1A,10309.0,320000,2020-12-29
1A,10309.0,399999,2020-07-02
1A,10309.0,375000,2021-01-07
1A,10309.0,375000,2021-01-06
1A,10309.0,380000,2021-02-11
1A,10309.0,380000,2020-11-24
1A,10309.0,380000,2020-07-29
1A,10309.0,405000,2021-01-21
1A,10309.0,197003,2020-06-12
1A,10309.0,400000,2020-05-18
1A,10309.0,412000,2021-01-28
1A,10309.0,449500,2020-11-30
1A,10309.0,284357,2020-07-17
1A,10309.0,398500,2020-07-02
1A,10309.0,340000,2020-12-11
1A,10309.0,450000,2020-06-26
1A,10309.0,375000,2020-10-01
1A,10309.0,405000,2020-05-08
1A,10309.0,490000,2020-10-15
1A,10309.0,385000,2021-02-23
1A,10309.0,387000,2020-08-11
1A,10309.0,440000,2020-09-11
1A,10309.0,490000,2020-08-13
1A,10309.0,244374,2020-05-08
1A,10309.0,435000,2020-09-21
1A,10309.0,475000,2020-12-18
1A,10309.0,465000,2020-06-18
1A,10309.0,390000,2020-10-22
1A,10309.0,480000,2020-11-06
1A,10309.0,467000,2020-04-03
1A,10309.0,385000,2020-10-26
1A,10309.0,485000,2020-04-28
1A,10309.0,485000,2020-10-01
1A,10309.0,410000,2020-12-16
1B,10309.0,286975,2020-08-03
1B,10309.0,375000,2020-07-30
1B,10309.0,375000,2020-07-30
4,10309.0,2400000,2020-07-13
4,10309.0,2400000,2020-07-13
4,10309.0,2500000,2020-11-19
1,10309.0,471510,2020-07-02
1,10309.0,543000,2021-01-20
1,10309.0,540000,2020-10-27
1,10309.0,630000,2020-07-14
1,10309.0,650000,2020-11-06
1,10309.0,690000,2020-08-07
1,10309.0,660000,2020-05-19
1,10309.0,670000,2020-04-21
1,10309.0,850000,2020-08-17
1,10309.0,770000,2020-07-02
1,10309.0,775000,2021-01-14
1,10309.0,719000,2020-10-26
1,10309.0,325000,2020-11-15
1,10309.0,545000,2021-01-04
1,10309.0,640000,2020-10-21
1,10309.0,685000,2020-09-02
1,10309.0,469482,2020-12-18
1,10309.0,436020,2020-07-27
1,10309.0,495000,2020-10-16
1,10309.0,499900,2021-01-15
1,10309.0,729000,2020-11-23
1B,10303.0,963625,2020-08-03
4,10309.0,456000,2020-10-21
4,10309.0,1300000,2020-05-14
4,10303.0,963625,2020-08-03
4,10303.0,8875000,2020-07-02
4,10309.0,453375,2020-08-03
4,10309.0,453375,2020-08-03
4,10309.0,453375,2020-08-03
4,10309.0,453375,2020-08-03
4,10309.0,453375,2020-08-03
4,10309.0,453375,2020-08-03
4,10309.0,453375,2020-08-03
4,10309.0,453375,2020-08-03
4,10309.0,453375,2020-08-03
4,10309.0,453375,2020-08-03
4,10309.0,453375,2020-08-03
4,10309.0,453375,2020-08-03
4,10309.0,453375,2020-08-03
4,10309.0,453375,2020-08-03
4,10309.0,453375,2020-08-03
4,10309.0,453375,2020-08-03
4,10309.0,85000000,2020-12-18
4,10309.0,600000,2020-10-19
4,10309.0,2000000,2020-12-30
4,10309.0,85000000,2020-12-18
1,10309.0,1400000,2020-09-23
1,10309.0,625000,2021-01-28
1,10309.0,685000,2020-08-14
1,10309.0,920000,2020-11-06
1,10309.0,1425000,2020-09-24
1,10309.0,869000,2020-08-06
1,10307.0,986684,2020-11-02
1,10307.0,964000,2021-01-21
1,10307.0,994830,2020-10-20
1,10309.0,1030000,2020-08-03
4,10309.0,400000,2021-01-22
1,10301.0,565000,2020-05-18
1,10301.0,935000,2020-11-24
1,10301.0,680000,2020-09-23
1,10301.0,625000,2020-05-28
1,10301.0,685000,2020-12-16
1,10301.0,525000,2020-11-19
1,10301.0,814500,2020-11-30
1,10301.0,585000,2020-04-07
1,10301.0,680000,2020-11-12
1,10301.0,999000,2020-10-22
1,10301.0,747500,2020-12-10
1,10301.0,615000,2020-08-10
1,10301.0,740000,2020-07-30
1,10310.0,632000,2020-10-08
1,10310.0,599000,2020-10-01
1,10310.0,705000,2020-11-16
1,10310.0,650000,2020-09-30
1,10301.0,997885,2020-11-30
1,10301.0,1150000,2020-09-15
1,10301.0,635000,2020-11-17
1,10301.0,750000,2020-10-26
1,10301.0,995000,2020-06-25
1,10301.0,500000,2020-05-07
1,10301.0,400000,2020-11-19
1,10301.0,735000,2020-12-09
1,10301.0,950000,2020-11-23
1B,10301.0,40000,2020-11-23
2,10301.0,305000,2020-10-14
2,10301.0,375000,2021-01-06
2,10301.0,304000,2021-01-15
2,10301.0,405000,2021-01-20
2,10301.0,300000,2020-12-04
2,10301.0,380000,2020-08-10
4,10310.0,1150000,2020-08-12
1,10305.0,634740,2021-01-14
1,10305.0,626224,2021-01-05
1,10305.0,605000,2020-11-12
1,10305.0,623000,2020-11-20
1,10305.0,712775,2020-08-06
1,10305.0,610950,2020-08-12
1,10305.0,90000,2020-06-09
1,10305.0,560000,2020-12-04
1,10305.0,650000,2020-07-29
1,10305.0,265000,2021-02-04
1,10305.0,499900,2020-11-20
1,10305.0,463540,2020-08-31
1,10305.0,470000,2020-09-29
1,10305.0,525000,2020-12-30
1,10305.0,485000,2020-11-09
1,10305.0,528000,2021-01-25
1,10305.0,500000,2020-11-12
1,10305.0,670000,2020-11-05
1,10305.0,468000,2020-10-27
1,10305.0,324000,2020-09-24
1,10305.0,570220,2020-08-13
1,10305.0,570220,2020-08-13
1,10305.0,500000,2020-08-21
1,10305.0,290000,2020-12-23
1,10305.0,550000,2020-08-18
1,10305.0,550000,2020-05-21
1,10305.0,680000,2020-07-23
1,10305.0,595000,2020-10-19
1,10305.0,555000,2020-12-08
1,10305.0,555000,2020-10-07
1,10305.0,520000,2020-11-16
1,10305.0,820000,2020-11-16
1,10305.0,507000,2021-02-08
1,10305.0,700000,2020-10-16
1,10305.0,490000,2020-11-20
1,10305.0,590000,2021-01-26
1,10305.0,615000,2020-09-24
1,10305.0,570000,2020-11-02
1,10305.0,730000,2020-05-08
1,10305.0,565000,2020-10-07
1,10305.0,392000,2020-09-21
1,10305.0,783000,2020-11-10
1,10305.0,833000,2020-04-08
1,10305.0,550000,2020-09-18
1,10305.0,785000,2020-04-28
1,10305.0,575000,2020-04-10
1,10305.0,553000,2020-08-28
1,10305.0,565000,2020-12-03
1,10305.0,595000,2020-10-26
1,10305.0,554500,2020-07-30
1,10305.0,600000,2020-10-26
1,10305.0,600000,2020-09-03
1,10305.0,460000,2021-02-16
1,10305.0,527500,2020-10-27
1,10305.0,505000,2020-12-18
1,10305.0,430000,2020-11-03
1,10305.0,558000,2020-10-07
1,10305.0,758000,2021-01-26
1,10305.0,620000,2020-10-06
1,10305.0,347300,2020-07-13
1,10305.0,502500,2021-03-10
1,10305.0,415000,2020-09-09
1,10305.0,475000,2020-09-18
1,10305.0,684000,2020-11-17
1,10305.0,485000,2020-07-27
1,10305.0,460000,2020-08-03
1,10305.0,370000,2021-02-16
1,10305.0,365000,2020-07-02
1,10305.0,450000,2020-08-27
1,10305.0,450000,2021-01-15
1,10305.0,738000,2020-07-31
1,10305.0,438000,2020-10-19
1,10305.0,536000,2020-08-26
1,10305.0,628888,2020-04-22
1,10305.0,495000,2020-10-02
1,10305.0,440000,2020-08-19
1,10305.0,455000,2020-10-14
1,10305.0,535000,2021-01-12
1,10305.0,530000,2020-10-14
1,10305.0,566000,2020-07-29
1,10305.0,655000,2020-12-07
1,10305.0,633000,2020-09-30
1,10305.0,692000,2020-12-03
1,10305.0,365000,2020-12-30
1,10305.0,455000,2020-05-11
1,10305.0,605000,2020-10-06
1,10305.0,509030,2020-06-20
1,10305.0,447174,2021-01-15
1,10305.0,950000,2020-09-25
1,10305.0,718000,2020-10-29
1,10305.0,740000,2020-11-23
1,10305.0,672000,2020-11-13
1,10305.0,780000,2021-01-05
1,10305.0,950000,2020-10-20
1,10305.0,936790,2020-11-30
1,10305.0,680000,2021-01-15
1,10305.0,789900,2020-09-25
1,10305.0,695000,2020-07-31
1,10305.0,738000,2020-11-30
1,10305.0,430000,2020-11-05
1B,10305.0,463540,2020-08-31
1B,10305.0,330000,2020-11-04
2A,10305.0,1375000,2021-02-19
4,10305.0,857000,2020-04-23
4,10305.0,2000000,2020-09-11
1,10304.0,420000,2020-08-27
1,10304.0,470000,2020-05-15
1,10304.0,360000,2020-11-02
1,10304.0,258000,2020-04-23
1,10304.0,380000,2020-04-15
1,10304.0,349830,2021-02-08
1,10304.0,379900,2020-07-02
1,10304.0,246000,2020-11-13
1,10304.0,460000,2020-12-15
1,10304.0,455000,2020-05-14
1,10304.0,174408,2020-04-23
1,10304.0,575000,2020-08-12
1,10304.0,315000,2020-04-30
1,10304.0,200000,2020-06-18
1,10304.0,363800,2020-10-30
1,10304.0,435000,2020-11-10
1,10304.0,520000,2020-09-22
1,10304.0,418000,2020-08-28
1,10304.0,975000,2020-08-14
1,10304.0,675000,2020-07-09
1,10301.0,439000,2020-06-23
1,10304.0,320000,2020-11-16
1,10304.0,380000,2020-12-18
1,10304.0,445000,2021-02-04
1,10304.0,967338,2021-01-11
1,10304.0,615000,2020-05-22
1,10304.0,691262,2020-07-20
1,10304.0,485000,2020-11-10
1,10304.0,445000,2020-05-15
1,10304.0,495000,2020-06-29
1,10304.0,690000,2020-04-07
2A,10304.0,610000,2021-03-05
4,10304.0,1575000,2020-07-30
4,10304.0,2225000,2020-05-20
4,10301.0,2225000,2020-05-20
4,10301.0,2225000,2020-05-20
1,10304.0,450000,2020-12-16
1,10304.0,600000,2020-12-11
1,10304.0,420000,2020-06-05
1,10304.0,600000,2021-02-16
1,10304.0,450000,2020-11-17
1,10304.0,518000,2020-10-01
1,10304.0,580000,2020-06-18
1,10304.0,894024,2020-11-24
1,10304.0,965301,2020-10-22
1,10304.0,605000,2020-05-13
4,10304.0,900000,2020-12-11
1,10301.0,517000,2020-12-02
1,10301.0,838000,2021-03-12
1,10301.0,522000,2020-12-31
1,10301.0,640000,2020-10-06
1,10301.0,607000,2020-08-28
1,10301.0,630000,2020-10-02
1,10301.0,560000,2021-02-10
1,10301.0,725000,2020-09-30
1,10301.0,580000,2020-09-04
1,10301.0,529000,2020-07-09
1,10301.0,66000,2020-06-10
1,10301.0,565000,2020-08-12
1,10301.0,550000,2020-12-30
1,10301.0,605000,2020-12-03
1,10301.0,485000,2020-09-16
1,10301.0,332478,2020-06-08
1,10301.0,675000,2020-06-23
1,10301.0,459375,2020-11-10
1,10301.0,645000,2020-04-10
1,10301.0,825000,2020-05-19
1,10301.0,515000,2020-10-06
1,10301.0,600000,2020-12-14
1,10301.0,873000,2020-07-09
1,10301.0,610000,2020-05-01
1,10301.0,749000,2020-09-30
1,10301.0,780000,2020-09-28
1,10301.0,515000,2020-05-13
1,10301.0,390000,2020-09-29
1,10301.0,675000,2020-04-07
1,10301.0,850000,2020-12-22
2B,10301.0,1350000,2020-04-22
2A,10301.0,1100000,2021-02-04
2,10301.0,300000,2020-09-28
2,10301.0,397500,2020-10-16
2,10301.0,322000,2020-06-02
2,10301.0,320000,2020-07-31
2,10301.0,345000,2020-11-30
2,10301.0,340000,2020-10-05
2,10301.0,218500,2020-11-17
2,10301.0,395000,2020-05-07
2,10301.0,315000,2021-01-14
2,10301.0,280000,2021-02-09
4,10301.0,942500,2020-05-26
4,10301.0,3300000,2020-09-25
4,10301.0,942500,2020-05-26
4,10301.0,942500,2020-05-26
1,10301.0,960000,2021-01-29
1,10301.0,1700000,2021-02-18
1,10301.0,999999,2020-10-16
1,10301.0,1350000,2021-02-24
1,10304.0,1086888,2020-08-14
1,10304.0,2500000,2020-07-30
1,10304.0,2900000,2020-11-24
1,10304.0,3450000,2020-05-05
1,10304.0,1900000,2020-05-15
1,10304.0,2350000,2020-11-24
1,10304.0,1775000,2020-07-08
1,10301.0,1300000,2020-10-22
1,10304.0,1175000,2020-10-28
1,10304.0,1225000,2020-10-28
1,10304.0,1375000,2021-01-21
1,10304.0,2300000,2021-01-07
1B,10301.0,750000,2020-10-15
1B,10304.0,900000,2020-09-22
1,10301.0,428000,2020-07-29
1,10301.0,350000,2020-10-09
1,10301.0,730000,2020-08-20
1,10301.0,646589,2020-04-29
1,10301.0,646589,2020-04-29
1,10301.0,646589,2020-04-29
1,10301.0,646589,2020-04-29
1,10301.0,332000,2020-09-04
1,10304.0,1200000,2020-08-28
1,10304.0,421200,2020-06-22
1,10304.0,345000,2020-07-29
1,10301.0,542000,2020-09-30
1,10301.0,360000,2020-11-17
1B,10304.0,1200000,2020-08-28
2A,10301.0,877000,2020-08-17
2A,10301.0,750000,2021-01-20
2,10304.0,135000,2020-07-09
2,10304.0,209080,2020-05-01
2,10304.0,400000,2020-12-04
2,10304.0,285000,2020-07-16
2,10304.0,285000,2020-11-19
2,10304.0,200000,2020-06-25
4,10304.0,285000,2020-07-16
4,10304.0,400000,2020-12-04
4,10304.0,209080,2020-05-01
1,10307.0,900000,2021-02-05
1,10307.0,800000,2020-10-20
1,10307.0,775000,2020-05-18
1,10307.0,935000,2020-10-08
1,10309.0,1175000,2020-10-16
1,10307.0,360000,2020-05-08
1,10307.0,975000,2020-11-24
1,10307.0,975000,2021-02-09
1,10307.0,977000,2020-12-01
1,10307.0,730000,2020-04-27
1,10307.0,485000,2020-10-30
1,10307.0,742000,2021-02-11
1,10307.0,600000,2020-12-23
1,10307.0,360000,2020-10-13
1,10307.0,643500,2020-09-30
1,10307.0,482000,2020-08-02
1,10307.0,440000,2020-12-22
1,10307.0,450000,2020-11-20
1,10307.0,339690,2020-05-21
1,10307.0,475000,2020-09-15
1,10307.0,380000,2020-10-09
1,10307.0,450000,2020-07-14
1,10307.0,435000,2021-01-06
1,10307.0,365000,2021-02-02
1,10307.0,315000,2020-12-09
1,10307.0,449900,2021-01-05
1,10307.0,260000,2020-11-13
1,10307.0,465000,2020-11-13
1,10307.0,315900,2021-01-21
1,10307.0,650000,2021-01-20
1,10307.0,405000,2020-10-19
1,10307.0,640000,2020-11-19
1,10307.0,975000,2020-12-07
1,10307.0,740000,2020-09-21
1,10307.0,885878,2020-06-17
1,10307.0,625000,2020-08-18
1,10307.0,705000,2020-11-10
1,10307.0,940000,2020-06-08
1,10307.0,450000,2020-10-26
1,10307.0,1110000,2020-06-15
1B,10307.0,660000,2020-09-30
1,10307.0,600000,2020-08-19
1,10307.0,690000,2020-10-26
1,10307.0,722500,2020-10-01
1,10307.0,760000,2020-06-26
1,10307.0,570000,2020-08-05
1,10307.0,540000,2021-01-15
1,10307.0,305000,2020-09-14
1,10307.0,400000,2020-07-08
1,10307.0,600000,2020-09-17
1,10307.0,1075000,2020-11-20
1,10307.0,440000,2020-06-29
1,10307.0,780000,2021-01-29
1,10307.0,675000,2020-06-11
1,10307.0,610000,2020-07-29
1,10307.0,459000,2020-10-30
1,10307.0,550000,2020-10-14
1,10307.0,550000,2020-12-16
1,10307.0,985000,2020-07-31
1,10307.0,1075000,2020-05-21
1,10307.0,590000,2020-11-05
1,10307.0,915000,2020-10-29
1,10307.0,842000,2021-02-22
1,10307.0,915000,2020-09-28
1,10307.0,500000,2020-08-10
1,10307.0,1124845,2020-09-21
1,10307.0,870000,2020-10-14
1,10307.0,575000,2020-05-05
1,10307.0,612500,2020-12-14
1,10307.0,700000,2020-05-28
1,10307.0,736000,2020-09-14
1,10307.0,998000,2020-11-30
1,10307.0,550000,2021-01-12
1,10307.0,470000,2020-11-17
1,10307.0,680000,2020-08-04
1,10307.0,605000,2020-05-14
1,10307.0,575000,2020-06-08
1,10307.0,485000,2020-11-06
1,10307.0,485000,2021-01-06
1,10307.0,549900,2020-12-04
1,10307.0,460000,2020-12-04
1,10307.0,850000,2020-05-21
1,10307.0,555000,2020-09-18
1,10307.0,240000,2020-10-15
1,10307.0,749000,2021-01-28
1,10307.0,570000,2020-08-21
1,10307.0,299130,2020-08-17
1,10307.0,447000,2020-12-21
1,10307.0,500000,2020-12-28
1,10307.0,550000,2020-05-29
1,10307.0,770000,2020-08-07
1,10307.0,460000,2020-06-25
1,10307.0,720000,2020-10-20
1,10307.0,725000,2021-02-03
1,10307.0,580000,2020-10-28
1,10307.0,630000,2020-09-14
1,10307.0,750000,2020-10-01
1,10307.0,485000,2020-12-10
1,10307.0,500000,2020-12-07
1,10307.0,585000,2020-10-02
1,10307.0,535000,2020-05-26
1,10307.0,575000,2020-09-30
1,10307.0,615000,2020-04-14
1,10307.0,677500,2021-01-19
1,10307.0,587000,2020-09-30
1,10307.0,489900,2020-10-20
1,10307.0,840000,2021-02-03
1,10307.0,999999,2020-12-23
1,10307.0,455000,2020-08-18
1,10307.0,840000,2020-10-22
1,10307.0,910000,2020-09-11
1,10307.0,835000,2020-12-17
1,10307.0,999000,2020-10-14
1,10307.0,910000,2020-10-13
1,10307.0,499000,2020-04-20
1,10307.0,1219000,2021-02-08
1,10307.0,1090000,2020-09-28
1,10307.0,640000,2020-10-23
1,10307.0,1175000,2020-06-18
1,10307.0,675000,2020-12-29
1,10307.0,955000,2020-06-12
1,10307.0,1007457,2020-12-01
1,10307.0,920000,2020-08-06
1,10307.0,940000,2020-06-18
1,10307.0,900000,2020-12-09
1,10307.0,940000,2020-11-16
1,10307.0,930000,2020-12-21
1,10307.0,750000,2020-09-15
1,10307.0,999000,2021-02-04
1,10307.0,925000,2020-10-27
1,10307.0,925000,2020-05-26
1,10307.0,997885,2020-08-25
1,10307.0,1300000,2020-10-15
1,10307.0,1135000,2020-07-17
1,10307.0,1148000,2020-07-21
1,10307.0,941881,2020-05-19
1,10307.0,941881,2020-05-19
1,10307.0,825000,2020-06-03
1,10307.0,650000,2020-06-17
1,10307.0,627900,2020-04-17
1,10307.0,665000,2020-11-02
1,10307.0,745000,2020-11-16
1,10307.0,715000,2020-10-21
1,10307.0,700000,2021-01-19
1,10307.0,915334,2021-02-05
1,10307.0,835000,2020-06-19
1,10307.0,665000,2020-07-27
1,10307.0,400000,2020-06-26
1,10307.0,400000,2020-06-26
1,10307.0,550000,2020-06-09
1,10307.0,565000,2020-05-14
1,10307.0,830000,2020-12-08
1,10307.0,910000,2021-01-06
1,10307.0,940000,2020-04-16
1,10307.0,940000,2021-02-04
1,10307.0,860000,2020-06-19
1,10307.0,874900,2020-12-18
1,10307.0,499999,2020-12-21
1,10307.0,550000,2020-12-11
1,10307.0,500000,2020-09-22
1A,10307.0,390000,2020-10-06
1A,10307.0,390000,2020-09-24
1A,10307.0,362250,2020-06-23
1A,10307.0,369000,2021-02-04
1A,10307.0,200000,2020-09-17
1A,10307.0,325000,2020-09-14
1A,10307.0,335000,2020-10-19
1B,10307.0,899900,2020-04-13
1B,10307.0,1175000,2020-10-16
1B,10307.0,100000,2020-10-14
1B,10307.0,209950,2020-08-03
1B,10307.0,360000,2020-11-12
1B,10307.0,250000,2020-05-05
1B,10307.0,525000,2020-08-27
1B,10307.0,760000,2020-11-10
1B,10307.0,750000,2020-10-01
1,10307.0,360000,2020-05-08
2,10307.0,2750000,2020-10-30
2A,10307.0,610000,2020-10-26
2A,10307.0,625000,2020-08-25
4,10307.0,922250,2020-04-22
4,10307.0,648550,2020-04-22
1,10314.0,490000,2021-02-09
1,10314.0,514900,2020-10-08
1,10314.0,515000,2020-09-17
1,10314.0,525000,2020-09-15
1,10314.0,547000,2020-10-16
1,10314.0,550000,2021-02-19
1,10314.0,307000,2020-12-09
1,10314.0,555000,2020-10-06
1,10314.0,600000,2020-09-24
1,10314.0,331500,2020-07-20
1,10314.0,499999,2021-02-03
1,10314.0,430000,2020-10-15
1,10314.0,385000,2020-09-25
1,10314.0,430000,2021-02-18
1,10314.0,455000,2020-06-19
1,10314.0,288400,2020-10-23
1,10314.0,385000,2020-11-23
1,10314.0,320000,2020-07-15
1,10314.0,636406,2020-06-19
1,10314.0,641498,2020-10-08
1,10314.0,679000,2020-07-29
1,10314.0,658000,2021-01-22
1,10314.0,630000,2020-07-23
1,10314.0,520000,2021-01-21
1,10314.0,283920,2020-07-31
1,10314.0,603200,2020-11-13
1,10314.0,400000,2020-11-19
1,10314.0,167310,2021-01-30
1,10314.0,357000,2020-09-23
1,10314.0,518000,2020-08-20
1,10314.0,585000,2020-10-28
1,10314.0,540000,2020-10-05
1,10314.0,645000,2020-12-28
1,10314.0,522000,2020-12-01
1,10314.0,655000,2020-08-25
1,10314.0,465000,2020-06-18
1,10314.0,711757,2020-12-10
1,10314.0,680191,2020-12-09
1,10314.0,701574,2020-12-16
1,10314.0,936790,2020-06-12
1,10314.0,475000,2020-05-05
